24.1585247090, 42.3713781317, 0.0000000000
24.1585247090, 42.3713781317, 0.0000000000
23.7675180377, 42.4638880734, 0.0000000000
23.7675180377, 42.4638880734, 0.0000000000
23.4157515941, 42.5394536399, 0.0000000000
23.4157515941, 42.5394536399, 0.0000000000
23.3831594091, 42.5460959482, 0.0000000000
23.3831594091, 42.5460959482, 0.0000000000
23.0643725150, 42.6079152186, 0.0000000000
23.0643725150, 42.6079152186, 0.0000000000
23.0346970026, 42.6133820457, 0.0000000000
23.0346970026, 42.6133820457, 0.0000000000
22.8446896427, 42.6472389682, 0.0000000000
22.8446896427, 42.6472389682, 0.0000000000
22.6556853695, 42.6789695959, 0.0000000000
22.6556853695, 42.6789695959, 0.0000000000
22.3324227339, 42.7288111486, 0.0000000000
22.3324227339, 42.7288111486, 0.0000000000
21.9836823667, 42.7764310857, 0.0000000000
21.9836823667, 42.7764310857, 0.0000000000
21.8205044117, 42.7965585032, 0.0000000000
21.8205044117, 42.7965585032, 0.0000000000
21.2903778957, 42.8526569122, 0.0000000000
21.2903778957, 42.8526569122, 0.0000000000
21.1259679407, 42.8672123562, 0.0000000000
21.1259679407, 42.8672123562, 0.0000000000
20.7826019889, 42.8933451061, 0.0000000000
20.7826019889, 42.8933451061, 0.0000000000
20.4411696461, 42.9136835901, 0.0000000000
20.4411696461, 42.9136835901, 0.0000000000
19.9364437662, 42.9336043394, 0.0000000000
19.9364437662, 42.9336043394, 0.0000000000
19.9364437662, 42.9336043394, 0.0000000000
19.9364437662, 42.9336043394, 0.0000000000
19.6004594433, 42.9402547796, 0.0000000000
19.6004594433, 42.9402547796, 0.0000000000
19.4326602386, 42.9416206407, 0.0000000000
19.4326602386, 42.9416206407, 0.0000000000
19.4326602386, 42.9416206407, 0.0000000000
19.4326602386, 42.9416206407, 0.0000000000
19.2668735015, 42.9416997357, 0.0000000000
19.2668735015, 42.9416997357, 0.0000000000
19.1010880086, 42.9405223011, 0.0000000000
19.1010880086, 42.9405223011, 0.0000000000
18.9353227420, 42.9380945269, 0.0000000000
18.9353227420, 42.9380945269, 0.0000000000
18.7726152211, 42.9345007965, 0.0000000000
18.7726152211, 42.9345007965, 0.0000000000
18.6069450403, 42.9296142687, 0.0000000000
18.6069450403, 42.9296142687, 0.0000000000
18.4413500487, 42.9234971382, 0.0000000000
18.4413500487, 42.9234971382, 0.0000000000
18.4480805808, 42.9237697417, 0.0000000000
18.4480805808, 42.9237697417, 0.0000000000
18.2825745352, 42.9164786462, 0.0000000000
18.2825745352, 42.9164786462, 0.0000000000
18.1171784666, 42.9079709238, 0.0000000000
18.1171784666, 42.9079709238, 0.0000000000
17.9519097266, 42.8982539869, 0.0000000000
17.9519097266, 42.8982539869, 0.0000000000
17.7867853948, 42.8873354382, 0.0000000000
17.7867853948, 42.8873354382, 0.0000000000
17.4569792928, 42.8619199522, 0.0000000000
17.4569792928, 42.8619199522, 0.0000000000
17.2923880292, 42.8474435582, 0.0000000000
17.2923880292, 42.8474435582, 0.0000000000
17.3074479016, 42.8488176366, 0.0000000000
17.3074479016, 42.8488176366, 0.0000000000
17.1430467838, 42.8332785041, 0.0000000000
17.1430467838, 42.8332785041, 0.0000000000
16.9788700024, 42.8165776014, 0.0000000000
16.9788700024, 42.8165776014, 0.0000000000
16.8149330495, 42.7987235159, 0.0000000000
16.8149330495, 42.7987235159, 0.0000000000
16.6512511518, 42.7797249873, 0.0000000000
16.6512511518, 42.7797249873, 0.0000000000
16.3245987567, 42.7383150931, 0.0000000000
16.3245987567, 42.7383150931, 0.0000000000
16.3245987567, 42.7383150931, 0.0000000000
16.3245987567, 42.7383150931, 0.0000000000
15.9991286496, 42.6924305041, 0.0000000000
15.9991286496, 42.6924305041, 0.0000000000
15.9991286496, 42.6924305041, 0.0000000000
15.9991286496, 42.6924305041, 0.0000000000
15.8369417035, 42.6678440828, 0.0000000000
15.8369417035, 42.6678440828, 0.0000000000
15.5134557094, 42.6153883239, 0.0000000000
15.5134557094, 42.6153883239, 0.0000000000
15.5134557094, 42.6153883239, 0.0000000000
15.5134557094, 42.6153883239, 0.0000000000
15.3523318041, 42.5875624882, 0.0000000000
15.3523318041, 42.5875624882, 0.0000000000
15.0310705816, 42.5287092578, 0.0000000000
15.0310705816, 42.5287092578, 0.0000000000
14.8711258263, 42.4977325750, 0.0000000000
14.8711258263, 42.4977325750, 0.0000000000
14.5523162584, 42.4326612088, 0.0000000000
14.5523162584, 42.4326612088, 0.0000000000
14.3936599505, 42.3986248328, 0.0000000000
14.3936599505, 42.3986248328, 0.0000000000
14.0775153600, 42.3275195609, 0.0000000000
14.0775153600, 42.3275195609, 0.0000000000
13.9202500975, 42.2905168702, 0.0000000000
13.9202500975, 42.2905168702, 0.0000000000
13.9202500983, 42.2905168671, 0.0000000000
13.9202500983, 42.2905168671, 0.0000000000
13.7634699571, 42.2525469202, 0.0000000000
13.7634699571, 42.2525469202, 0.0000000000
13.6071853505, 42.2136203631, 0.0000000000
13.6071853505, 42.2136203631, 0.0000000000
13.6071853513, 42.2136203601, 0.0000000000
